datetime,event,aspecting_planet,aspecting_sign,aspecting_sign_vi,aspecting_degree,aspecting_nakshatra,aspecting_nakshatra_lord,aspecting_pada,aspected_planet,aspected_sign,aspected_sign_vi,aspected_degree,aspected_nakshatra,aspected_nakshatra_lord,aspected_pada,aspect_type,aspect_house,target_angle,actual_angle,orb,strength
2026-01-08 19:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°14'23.57""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"23°59'53.87""",Purva Ashadha,Venus,4,0th House,0,0,359.7584,0.2416,Standard
2026-01-08 19:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°14'23.57""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°25'59.47""",Purva Ashadha,Venus,4,0th House,0,0,0.1933,0.1933,Standard
2026-01-08 19:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°00'32.08""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°14'52.49""",Purva Ashadha,Venus,4,0th House,0,0,0.239,0.239,Combust
2026-01-08 19:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°26'46.64""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°14'52.49""",Purva Ashadha,Venus,4,0th House,0,0,359.8016,0.1984,Standard
2026-01-08 19:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°14'52.49""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°00'32.08""",Purva Ashadha,Venus,4,0th House,0,0,359.761,0.239,Standard
2026-01-08 19:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°14'52.49""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°26'46.64""",Purva Ashadha,Venus,4,0th House,0,0,0.1984,0.1984,Standard
2026-01-08 19:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°01'10.29""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°15'21.41""",Purva Ashadha,Venus,4,0th House,0,0,0.2364,0.2364,Combust
2026-01-08 19:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°27'33.82""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°15'21.41""",Purva Ashadha,Venus,4,0th House,0,0,359.7966,0.2034,Standard
2026-01-08 19:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°15'21.41""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°01'10.29""",Purva Ashadha,Venus,4,0th House,0,0,359.7636,0.2364,Standard
2026-01-08 19:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°15'21.41""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°27'33.82""",Purva Ashadha,Venus,4,0th House,0,0,0.2034,0.2034,Standard
2026-01-08 20:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°01'48.50""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°15'50.33""",Purva Ashadha,Venus,4,0th House,0,0,0.2338,0.2338,Combust
2026-01-08 20:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°28'20.99""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°15'50.33""",Purva Ashadha,Venus,4,0th House,0,0,359.7915,0.2085,Standard
2026-01-08 20:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°15'50.33""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°01'48.50""",Purva Ashadha,Venus,4,0th House,0,0,359.7662,0.2338,Standard
2026-01-08 20:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°15'50.33""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°28'20.99""",Purva Ashadha,Venus,4,0th House,0,0,0.2085,0.2085,Standard
2026-01-08 20:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°02'26.70""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°16'19.25""",Purva Ashadha,Venus,4,0th House,0,0,0.2313,0.2313,Combust
2026-01-08 20:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°29'08.16""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°16'19.25""",Purva Ashadha,Venus,4,0th House,0,0,359.7864,0.2136,Standard
2026-01-08 20:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°16'19.25""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°02'26.70""",Purva Ashadha,Venus,4,0th House,0,0,359.7687,0.2313,Standard
2026-01-08 20:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°16'19.25""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°29'08.16""",Purva Ashadha,Venus,4,0th House,0,0,0.2136,0.2136,Standard
2026-01-08 20:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°03'04.91""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°16'48.17""",Purva Ashadha,Venus,4,0th House,0,0,0.2287,0.2287,Combust
2026-01-08 20:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°29'55.33""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°16'48.17""",Purva Ashadha,Venus,4,0th House,0,0,359.7813,0.2187,Standard
2026-01-08 20:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°16'48.17""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°03'04.91""",Purva Ashadha,Venus,4,0th House,0,0,359.7713,0.2287,Standard
2026-01-08 20:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°16'48.17""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°29'55.33""",Purva Ashadha,Venus,4,0th House,0,0,0.2187,0.2187,Standard
2026-01-08 20:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°03'43.12""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°17'17.09""",Purva Ashadha,Venus,4,0th House,0,0,0.2261,0.2261,Combust
2026-01-08 20:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°30'42.50""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°17'17.09""",Purva Ashadha,Venus,4,0th House,0,0,359.7763,0.2237,Standard
2026-01-08 20:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°17'17.09""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°03'43.12""",Purva Ashadha,Venus,4,0th House,0,0,359.7739,0.2261,Standard
2026-01-08 20:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°17'17.09""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°30'42.50""",Purva Ashadha,Venus,4,0th House,0,0,0.2237,0.2237,Standard
2026-01-08 21:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°04'21.33""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°17'46.01""",Purva Ashadha,Venus,4,0th House,0,0,0.2235,0.2235,Combust
2026-01-08 21:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°31'29.68""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°17'46.01""",Purva Ashadha,Venus,4,0th House,0,0,359.7712,0.2288,Standard
2026-01-08 21:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°17'46.01""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°04'21.33""",Purva Ashadha,Venus,4,0th House,0,0,359.7765,0.2235,Standard
2026-01-08 21:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°17'46.01""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°31'29.68""",Purva Ashadha,Venus,4,0th House,0,0,0.2288,0.2288,Standard
2026-01-08 21:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°04'59.53""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°18'14.93""",Purva Ashadha,Venus,4,0th House,0,0,0.2209,0.2209,Combust
2026-01-08 21:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°32'16.85""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°18'14.93""",Purva Ashadha,Venus,4,0th House,0,0,359.7661,0.2339,Standard
2026-01-08 21:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°18'14.93""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°04'59.53""",Purva Ashadha,Venus,4,0th House,0,0,359.7791,0.2209,Standard
2026-01-08 21:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°18'14.93""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°32'16.85""",Purva Ashadha,Venus,4,0th House,0,0,0.2339,0.2339,Standard
2026-01-08 21:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°05'37.74""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°18'43.86""",Purva Ashadha,Venus,4,0th House,0,0,0.2184,0.2184,Combust
2026-01-08 21:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°33'04.02""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°18'43.86""",Purva Ashadha,Venus,4,0th House,0,0,359.7611,0.2389,Standard
2026-01-08 21:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°18'43.86""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°05'37.74""",Purva Ashadha,Venus,4,0th House,0,0,359.7816,0.2184,Standard
2026-01-08 21:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°18'43.86""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°33'04.02""",Purva Ashadha,Venus,4,0th House,0,0,0.2389,0.2389,Standard
2026-01-08 21:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°06'15.95""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°19'12.78""",Purva Ashadha,Venus,4,0th House,0,0,0.2158,0.2158,Combust
2026-01-08 21:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°33'51.19""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°19'12.78""",Purva Ashadha,Venus,4,0th House,0,0,359.756,0.244,Standard
2026-01-08 21:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°19'12.78""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°06'15.95""",Purva Ashadha,Venus,4,0th House,0,0,359.7842,0.2158,Standard
2026-01-08 21:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°19'12.78""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°33'51.19""",Purva Ashadha,Venus,4,0th House,0,0,0.244,0.244,Standard
2026-01-08 22:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°06'54.16""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°19'41.70""",Purva Ashadha,Venus,4,0th House,0,0,0.2132,0.2132,Combust
2026-01-08 22:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°34'38.36""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°19'41.70""",Purva Ashadha,Venus,4,0th House,0,0,359.7509,0.2491,Standard
2026-01-08 22:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°19'41.70""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°06'54.16""",Purva Ashadha,Venus,4,0th House,0,0,359.7868,0.2132,Standard
2026-01-08 22:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°19'41.70""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°34'38.36""",Purva Ashadha,Venus,4,0th House,0,0,0.2491,0.2491,Standard
2026-01-08 22:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°07'32.36""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°20'10.62""",Purva Ashadha,Venus,4,0th House,0,0,0.2106,0.2106,Combust
2026-01-08 22:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°35'25.53""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°20'10.62""",Purva Ashadha,Venus,4,0th House,0,0,359.7459,0.2541,Standard
2026-01-08 22:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°20'10.62""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°07'32.36""",Purva Ashadha,Venus,4,0th House,0,0,359.7894,0.2106,Standard
2026-01-08 22:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°20'10.62""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°35'25.53""",Purva Ashadha,Venus,4,0th House,0,0,0.2541,0.2541,Standard
2026-01-08 22:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°08'10.57""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°20'39.54""",Purva Ashadha,Venus,4,0th House,0,0,0.208,0.208,Combust
2026-01-08 22:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°36'12.71""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°20'39.54""",Purva Ashadha,Venus,4,0th House,0,0,359.7408,0.2592,Standard
2026-01-08 22:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°20'39.54""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°08'10.57""",Purva Ashadha,Venus,4,0th House,0,0,359.792,0.208,Standard
2026-01-08 22:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°20'39.54""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°36'12.71""",Purva Ashadha,Venus,4,0th House,0,0,0.2592,0.2592,Standard
2026-01-08 22:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°08'48.78""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°21'08.47""",Purva Ashadha,Venus,4,0th House,0,0,0.2055,0.2055,Combust
2026-01-08 22:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°36'59.88""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°21'08.47""",Purva Ashadha,Venus,4,0th House,0,0,359.7357,0.2643,Standard
2026-01-08 22:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°21'08.47""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°08'48.78""",Purva Ashadha,Venus,4,0th House,0,0,359.7945,0.2055,Standard
2026-01-08 22:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°21'08.47""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°36'59.88""",Purva Ashadha,Venus,4,0th House,0,0,0.2643,0.2643,Standard
2026-01-08 23:00:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°09'26.99""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°21'37.39""",Purva Ashadha,Venus,4,0th House,0,0,0.2029,0.2029,Combust
2026-01-08 23:00:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°37'47.05""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°21'37.39""",Purva Ashadha,Venus,4,0th House,0,0,359.7306,0.2694,Standard
2026-01-08 23:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°21'37.39""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°09'26.99""",Purva Ashadha,Venus,4,0th House,0,0,359.7971,0.2029,Standard
2026-01-08 23:00:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°21'37.39""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°37'47.05""",Purva Ashadha,Venus,4,0th House,0,0,0.2694,0.2694,Standard
2026-01-08 23:15:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°10'05.20""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°22'06.31""",Purva Ashadha,Venus,4,0th House,0,0,0.2003,0.2003,Combust
2026-01-08 23:15:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°38'34.22""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°22'06.31""",Purva Ashadha,Venus,4,0th House,0,0,359.7256,0.2744,Standard
2026-01-08 23:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°22'06.31""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°10'05.20""",Purva Ashadha,Venus,4,0th House,0,0,359.7997,0.2003,Standard
2026-01-08 23:15:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°22'06.31""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°38'34.22""",Purva Ashadha,Venus,4,0th House,0,0,0.2744,0.2744,Standard
2026-01-08 23:30:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°10'43.40""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°22'35.23""",Purva Ashadha,Venus,4,0th House,0,0,0.1977,0.1977,Combust
2026-01-08 23:30:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°39'21.39""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°22'35.23""",Purva Ashadha,Venus,4,0th House,0,0,359.7205,0.2795,Standard
2026-01-08 23:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°22'35.23""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°10'43.40""",Purva Ashadha,Venus,4,0th House,0,0,359.8023,0.1977,Standard
2026-01-08 23:30:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°22'35.23""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°39'21.39""",Purva Ashadha,Venus,4,0th House,0,0,0.2795,0.2795,Standard
2026-01-08 23:45:00,Parashara_Drishti,Sun,Sagittarius,Nhân Mã,"24°11'21.61""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°23'04.16""",Purva Ashadha,Venus,4,0th House,0,0,0.1952,0.1952,Combust
2026-01-08 23:45:00,Parashara_Drishti,Venus,Sagittarius,Nhân Mã,"24°40'08.56""",Purva Ashadha,Venus,4,Mars,Sagittarius,Nhân Mã,"24°23'04.16""",Purva Ashadha,Venus,4,0th House,0,0,359.7154,0.2846,Standard
2026-01-08 23:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°23'04.16""",Purva Ashadha,Venus,4,Sun,Sagittarius,Nhân Mã,"24°11'21.61""",Purva Ashadha,Venus,4,0th House,0,0,359.8048,0.1952,Standard
2026-01-08 23:45:00,Parashara_Drishti,Mars,Sagittarius,Nhân Mã,"24°23'04.16""",Purva Ashadha,Venus,4,Venus,Sagittarius,Nhân Mã,"24°40'08.56""",Purva Ashadha,Venus,4,0th House,0,0,0.2846,0.2846,Standard
